1995,fake,0,Bolton Wanderers,Fulham,2.0,3.0,-1.0,L,fake
1995,fake,0,Blackburn Rovers,Manchester City,3.0,2.0,1.0,W,fake
1995,fake,0,Newcastle United,Swansea City,4.0,2.0,2.0,W,fake
1995,fake,0,Sunderland,Wolverhampton Wanderers,2.0,2.0,0.0,D,fake
1995,fake,0,Aston Villa,Manchester United,2.0,2.0,0.0,D,fake
1995,fake,0,Tottenham Hotspur,Chelsea,3.0,2.0,1.0,W,fake
1995,fake,0,Norwich City,Liverpool,2.0,2.0,0.0,D,fake
1995,fake,0,Wigan Athletic,Bolton Wanderers,4.0,2.0,2.0,W,fake
1995,fake,0,West Bromwich Albion,Blackburn Rovers,3.0,4.0,-1.0,L,fake
1995,fake,0,Arsenal,Manchester City,3.0,2.0,1.0,W,fake
1995,fake,0,Everton,Fulham,3.0,3.0,0.0,D,fake
1995,fake,0,Queens Park Rangers,Stoke City,2.0,2.0,0.0,D,fake
1995,fake,0,Wolverhampton Wanderers,Newcastle United,2.0,4.0,-2.0,L,fake
1995,fake,0,Manchester United,Swansea City,2.0,3.0,-1.0,L,fake
1995,fake,0,Chelsea,Sunderland,3.0,3.0,0.0,D,fake
1995,fake,0,Liverpool,Aston Villa,2.0,3.0,-1.0,L,fake
1995,fake,0,Bolton Wanderers,Tottenham Hotspur,2.0,3.0,-1.0,L,fake
1995,fake,0,Blackburn Rovers,Norwich City,4.0,2.0,2.0,W,fake
1995,fake,0,Manchester City,Wigan Athletic,1.0,4.0,-3.0,L,fake
1995,fake,0,Fulham,West Bromwich Albion,3.0,3.0,0.0,D,fake
1995,fake,0,Stoke City,Arsenal,3.0,3.0,0.0,D,fake
1995,fake,0,Queens Park Rangers,Everton,2.0,3.0,-1.0,L,fake
1995,fake,0,Newcastle United,Aston Villa,3.0,3.0,0.0,D,fake
1995,fake,0,Tottenham Hotspur,Sunderland,3.0,2.0,1.0,W,fake
1995,fake,0,Norwich City,Swansea City,2.0,2.0,0.0,D,fake
1995,fake,0,Wigan Athletic,Wolverhampton Wanderers,4.0,2.0,2.0,W,fake
1995,fake,0,West Bromwich Albion,Manchester United,3.0,2.0,1.0,W,fake
1995,fake,0,Arsenal,Chelsea,3.0,2.0,1.0,W,fake
1995,fake,0,Everton,Liverpool,3.0,3.0,0.0,D,fake
1995,fake,0,Queens Park Rangers,Bolton Wanderers,2.0,2.0,0.0,D,fake
1995,fake,0,Stoke City,Blackburn Rovers,2.0,3.0,-1.0,L,fake
1995,fake,0,Fulham,Manchester City,2.0,2.0,0.0,D,fake
1995,fake,0,Newcastle United,Norwich City,3.0,2.0,1.0,W,fake
1995,fake,0,Wigan Athletic,Tottenham Hotspur,4.0,3.0,1.0,W,fake
1995,fake,0,West Bromwich Albion,Aston Villa,3.0,3.0,0.0,D,fake
1995,fake,0,Arsenal,Sunderland,4.0,3.0,1.0,W,fake
1995,fake,0,Everton,Swansea City,3.0,1.0,2.0,W,fake
1995,fake,0,Queens Park Rangers,Wolverhampton Wanderers,2.0,2.0,0.0,D,fake
1995,fake,0,Stoke City,Manchester United,3.0,2.0,1.0,W,fake
1995,fake,0,Fulham,Chelsea,2.0,3.0,-1.0,L,fake
1995,fake,0,Manchester City,Liverpool,2.0,2.0,0.0,D,fake
1995,fake,0,Blackburn Rovers,Bolton Wanderers,4.0,3.0,1.0,W,fake
1995,fake,0,Bolton Wanderers,Newcastle United,2.0,4.0,-2.0,L,fake
1995,fake,0,Blackburn Rovers,Liverpool,3.0,2.0,1.0,W,fake
1995,fake,0,Manchester City,Chelsea,1.0,3.0,-2.0,L,fake
1995,fake,0,Fulham,Manchester United,2.0,2.0,0.0,D,fake
1995,fake,0,Stoke City,Wolverhampton Wanderers,3.0,2.0,1.0,W,fake
1995,fake,0,Queens Park Rangers,Swansea City,2.0,2.0,0.0,D,fake
1995,fake,0,Everton,Sunderland,3.0,3.0,0.0,D,fake
1995,fake,0,Arsenal,Aston Villa,3.0,3.0,0.0,D,fake
1995,fake,0,West Bromwich Albion,Tottenham Hotspur,3.0,3.0,0.0,D,fake
1995,fake,0,Wigan Athletic,Norwich City,4.0,3.0,1.0,W,fake
1995,fake,0,Newcastle United,Blackburn Rovers,4.0,3.0,1.0,W,fake
1995,fake,0,Bolton Wanderers,Manchester City,2.0,2.0,0.0,D,fake
1995,fake,0,Liverpool,Fulham,3.0,3.0,0.0,D,fake
1995,fake,0,Chelsea,Stoke City,3.0,3.0,0.0,D,fake
1995,fake,0,Manchester United,Queens Park Rangers,2.0,2.0,0.0,D,fake
1995,fake,0,Wolverhampton Wanderers,Everton,2.0,3.0,-1.0,L,fake
1995,fake,0,Swansea City,Arsenal,2.0,3.0,-1.0,L,fake
1995,fake,0,Sunderland,West Bromwich Albion,3.0,2.0,1.0,W,fake
1995,fake,0,Aston Villa,Wigan Athletic,3.0,4.0,-1.0,L,fake
1995,fake,0,Tottenham Hotspur,Norwich City,3.0,3.0,0.0,D,fake
1995,fake,0,Newcastle United,Everton,3.0,4.0,-1.0,L,fake
1995,fake,0,Queens Park Rangers,Arsenal,3.0,3.0,0.0,D,fake
1995,fake,0,Stoke City,West Bromwich Albion,2.0,4.0,-2.0,L,fake
1995,fake,0,Fulham,Wigan Athletic,2.0,4.0,-2.0,L,fake
1995,fake,0,Manchester City,Norwich City,1.0,2.0,-1.0,L,fake
1995,fake,0,Blackburn Rovers,Tottenham Hotspur,4.0,2.0,2.0,W,fake
1995,fake,0,Bolton Wanderers,Aston Villa,2.0,3.0,-1.0,L,fake
1995,fake,0,Liverpool,Sunderland,2.0,2.0,0.0,D,fake
1995,fake,0,Chelsea,Swansea City,3.0,2.0,1.0,W,fake
1995,fake,0,Manchester United,Wolverhampton Wanderers,2.0,3.0,-1.0,L,fake
1995,fake,0,Manchester City,Newcastle United,2.0,3.0,-1.0,L,fake
1995,fake,0,Fulham,Blackburn Rovers,2.0,4.0,-2.0,L,fake
1995,fake,0,Stoke City,Bolton Wanderers,2.0,2.0,0.0,D,fake
1995,fake,0,Queens Park Rangers,Liverpool,3.0,2.0,1.0,W,fake
1995,fake,0,Everton,Chelsea,3.0,3.0,0.0,D,fake
1995,fake,0,Arsenal,Manchester United,3.0,3.0,0.0,D,fake
1995,fake,0,West Bromwich Albion,Wolverhampton Wanderers,3.0,2.0,1.0,W,fake
1995,fake,0,Wigan Athletic,Swansea City,4.0,2.0,2.0,W,fake
1995,fake,0,Norwich City,Sunderland,3.0,2.0,1.0,W,fake
1995,fake,0,Tottenham Hotspur,Aston Villa,3.0,2.0,1.0,W,fake
1995,fake,0,Queens Park Rangers,Newcastle United,2.0,3.0,-1.0,L,fake
1995,fake,0,Everton,Stoke City,3.0,3.0,0.0,D,fake
1995,fake,0,Arsenal,Fulham,3.0,2.0,1.0,W,fake
1995,fake,0,West Bromwich Albion,Manchester City,3.0,2.0,1.0,W,fake
1995,fake,0,Wigan Athletic,Blackburn Rovers,4.0,4.0,0.0,D,fake
1995,fake,0,Norwich City,Bolton Wanderers,2.0,2.0,0.0,D,fake
1995,fake,0,Tottenham Hotspur,Liverpool,3.0,2.0,1.0,W,fake
1995,fake,0,Aston Villa,Chelsea,2.0,3.0,-1.0,L,fake
1995,fake,0,Sunderland,Manchester United,2.0,2.0,0.0,D,fake
1995,fake,0,Swansea City,Wolverhampton Wanderers,1.0,3.0,-2.0,L,fake
1995,fake,0,Newcastle United,Liverpool,4.0,2.0,2.0,W,fake
1995,fake,0,Chelsea,Bolton Wanderers,3.0,2.0,1.0,W,fake
1995,fake,0,Manchester United,Blackburn Rovers,2.0,3.0,-1.0,L,fake
1995,fake,0,Wolverhampton Wanderers,Manchester City,3.0,2.0,1.0,W,fake
1995,fake,0,Swansea City,Fulham,2.0,2.0,0.0,D,fake
1995,fake,0,Sunderland,Stoke City,3.0,2.0,1.0,W,fake
1995,fake,0,Aston Villa,Queens Park Rangers,3.0,3.0,0.0,D,fake
1995,fake,0,Tottenham Hotspur,Everton,3.0,3.0,0.0,D,fake
1995,fake,0,Norwich City,Arsenal,2.0,3.0,-1.0,L,fake
1995,fake,0,Wigan Athletic,West Bromwich Albion,4.0,3.0,1.0,W,fake
1995,fake,0,Newcastle United,Fulham,4.0,2.0,2.0,W,fake
1995,fake,0,Manchester City,Stoke City,2.0,3.0,-1.0,L,fake
1995,fake,0,Blackburn Rovers,Queens Park Rangers,4.0,3.0,1.0,W,fake
1995,fake,0,Bolton Wanderers,Everton,2.0,3.0,-1.0,L,fake
1995,fake,0,Liverpool,Arsenal,2.0,3.0,-1.0,L,fake
1995,fake,0,Chelsea,West Bromwich Albion,3.0,3.0,0.0,D,fake
1995,fake,0,Manchester United,Wigan Athletic,3.0,4.0,-1.0,L,fake
1995,fake,0,Wolverhampton Wanderers,Norwich City,3.0,2.0,1.0,W,fake
1995,fake,0,Swansea City,Tottenham Hotspur,2.0,3.0,-1.0,L,fake
1995,fake,0,Sunderland,Aston Villa,2.0,3.0,-1.0,L,fake
1995,fake,0,Stoke City,Newcastle United,3.0,4.0,-1.0,L,fake
1995,fake,0,Queens Park Rangers,Fulham,2.0,3.0,-1.0,L,fake
1995,fake,0,Everton,Manchester City,3.0,2.0,1.0,W,fake
1995,fake,0,Arsenal,Blackburn Rovers,3.0,3.0,0.0,D,fake
1995,fake,0,West Bromwich Albion,Bolton Wanderers,3.0,2.0,1.0,W,fake
1995,fake,0,Wigan Athletic,Liverpool,4.0,2.0,2.0,W,fake
1995,fake,0,Norwich City,Chelsea,2.0,2.0,0.0,D,fake
1995,fake,0,Tottenham Hotspur,Manchester United,3.0,2.0,1.0,W,fake
1995,fake,0,Aston Villa,Wolverhampton Wanderers,3.0,3.0,0.0,D,fake
1995,fake,0,Sunderland,Swansea City,2.0,2.0,0.0,D,fake
1995,fake,0,Newcastle United,West Bromwich Albion,3.0,3.0,0.0,D,fake
1995,fake,0,Arsenal,Wigan Athletic,3.0,4.0,-1.0,L,fake
1995,fake,0,Everton,Norwich City,3.0,2.0,1.0,W,fake
1995,fake,0,Queens Park Rangers,Tottenham Hotspur,2.0,2.0,0.0,D,fake
1995,fake,0,Stoke City,Aston Villa,3.0,3.0,0.0,D,fake
1995,fake,0,Fulham,Sunderland,2.0,2.0,0.0,D,fake
1995,fake,0,Manchester City,Swansea City,1.0,2.0,-1.0,L,fake
1995,fake,0,Blackburn Rovers,Wolverhampton Wanderers,4.0,2.0,2.0,W,fake
1995,fake,0,Bolton Wanderers,Manchester United,2.0,3.0,-1.0,L,fake
1995,fake,0,Liverpool,Chelsea,2.0,2.0,0.0,D,fake
1995,fake,0,Arsenal,Newcastle United,3.0,4.0,-1.0,L,fake
1995,fake,0,West Bromwich Albion,Everton,2.0,4.0,-2.0,L,fake
1995,fake,0,Wigan Athletic,Queens Park Rangers,4.0,3.0,1.0,W,fake
1995,fake,0,Norwich City,Stoke City,2.0,3.0,-1.0,L,fake
1995,fake,0,Tottenham Hotspur,Fulham,3.0,2.0,1.0,W,fake
1995,fake,0,Aston Villa,Manchester City,3.0,2.0,1.0,W,fake
1995,fake,0,Sunderland,Blackburn Rovers,2.0,3.0,-1.0,L,fake
1995,fake,0,Swansea City,Bolton Wanderers,2.0,2.0,0.0,D,fake
1995,fake,0,Wolverhampton Wanderers,Liverpool,2.0,3.0,-1.0,L,fake
1995,fake,0,Manchester United,Chelsea,3.0,3.0,0.0,D,fake
1995,fake,0,Wigan Athletic,Newcastle United,4.0,4.0,0.0,D,fake
1995,fake,0,Norwich City,West Bromwich Albion,3.0,3.0,0.0,D,fake
1995,fake,0,Tottenham Hotspur,Arsenal,3.0,3.0,0.0,D,fake
1995,fake,0,Aston Villa,Everton,2.0,2.0,0.0,D,fake
1995,fake,0,Sunderland,Queens Park Rangers,1.0,2.0,-1.0,L,fake
1995,fake,0,Swansea City,Stoke City,2.0,3.0,-1.0,L,fake
1995,fake,0,Wolverhampton Wanderers,Fulham,2.0,3.0,-1.0,L,fake
1995,fake,0,Manchester United,Manchester City,3.0,2.0,1.0,W,fake
1995,fake,0,Chelsea,Blackburn Rovers,2.0,3.0,-1.0,L,fake
1995,fake,0,Liverpool,Bolton Wanderers,3.0,2.0,1.0,W,fake
1995,fake,0,Newcastle United,Manchester United,3.0,3.0,0.0,D,fake
1995,fake,0,Wolverhampton Wanderers,Chelsea,2.0,2.0,0.0,D,fake
1995,fake,0,Swansea City,Liverpool,2.0,3.0,-1.0,L,fake
1995,fake,0,Sunderland,Bolton Wanderers,2.0,2.0,0.0,D,fake
1995,fake,0,Aston Villa,Blackburn Rovers,3.0,4.0,-1.0,L,fake
1995,fake,0,Tottenham Hotspur,Manchester City,3.0,1.0,2.0,W,fake
1995,fake,0,Norwich City,Fulham,3.0,3.0,0.0,D,fake
1995,fake,0,Wigan Athletic,Stoke City,4.0,3.0,1.0,W,fake
1995,fake,0,West Bromwich Albion,Queens Park Rangers,3.0,2.0,1.0,W,fake
1995,fake,0,Arsenal,Everton,3.0,3.0,0.0,D,fake
1996,fake,0,Newcastle United,Swansea City,3.0,2.0,1.0,W,fake
1996,fake,0,Fulham,Tottenham Hotspur,4.0,2.0,2.0,W,fake
1996,fake,0,Wigan Athletic,Bolton Wanderers,2.0,3.0,-1.0,L,fake
1996,fake,0,Manchester City,Manchester United,3.0,4.0,-1.0,L,fake
1996,fake,0,Chelsea,Liverpool,3.0,2.0,1.0,W,fake
1996,fake,0,Sunderland,Queens Park Rangers,3.0,3.0,0.0,D,fake
1996,fake,0,Wolverhampton Wanderers,Aston Villa,3.0,3.0,0.0,D,fake
1996,fake,0,West Bromwich Albion,Arsenal,2.0,2.0,0.0,D,fake
1996,fake,0,Blackburn Rovers,Norwich City,3.0,2.0,1.0,W,fake
1996,fake,0,Everton,Stoke City,2.0,2.0,0.0,D,fake
1996,fake,0,Tottenham Hotspur,Newcastle United,3.0,2.0,1.0,W,fake
1996,fake,0,Bolton Wanderers,Swansea City,4.0,3.0,1.0,W,fake
1996,fake,0,Manchester United,Fulham,3.0,4.0,-1.0,L,fake
1996,fake,0,Liverpool,Wigan Athletic,1.0,2.0,-1.0,L,fake
1996,fake,0,Queens Park Rangers,Manchester City,3.0,3.0,0.0,D,fake
1996,fake,0,Aston Villa,Chelsea,3.0,3.0,0.0,D,fake
1996,fake,0,Arsenal,Sunderland,1.0,4.0,-3.0,L,fake
1996,fake,0,Norwich City,Wolverhampton Wanderers,2.0,2.0,0.0,D,fake
1996,fake,0,Stoke City,West Bromwich Albion,3.0,2.0,1.0,W,fake
1996,fake,0,Everton,Blackburn Rovers,2.0,3.0,-1.0,L,fake
1996,fake,0,Newcastle United,Bolton Wanderers,2.0,4.0,-2.0,L,fake
1996,fake,0,Tottenham Hotspur,Manchester United,2.0,2.0,0.0,D,fake
1996,fake,0,Swansea City,Liverpool,3.0,2.0,1.0,W,fake
1996,fake,0,Fulham,Queens Park Rangers,4.0,3.0,1.0,W,fake
1996,fake,0,Wigan Athletic,Aston Villa,3.0,3.0,0.0,D,fake
1996,fake,0,Manchester City,Arsenal,3.0,2.0,1.0,W,fake
1996,fake,0,Chelsea,Norwich City,3.0,1.0,2.0,W,fake
1996,fake,0,Sunderland,Stoke City,3.0,2.0,1.0,W,fake
1996,fake,0,Wolverhampton Wanderers,Everton,2.0,2.0,0.0,D,fake
1996,fake,0,West Bromwich Albion,Blackburn Rovers,2.0,3.0,-1.0,L,fake
1996,fake,0,Manchester United,Newcastle United,3.0,3.0,0.0,D,fake
1996,fake,0,Liverpool,Bolton Wanderers,2.0,4.0,-2.0,L,fake
1996,fake,0,Queens Park Rangers,Tottenham Hotspur,3.0,1.0,2.0,W,fake
1996,fake,0,Aston Villa,Swansea City,3.0,2.0,1.0,W,fake
1996,fake,0,Arsenal,Fulham,2.0,3.0,-1.0,L,fake
1996,fake,0,Norwich City,Wigan Athletic,2.0,2.0,0.0,D,fake
1996,fake,0,Stoke City,Manchester City,2.0,3.0,-1.0,L,fake
1996,fake,0,Everton,Chelsea,2.0,4.0,-2.0,L,fake
1996,fake,0,Blackburn Rovers,Sunderland,3.0,2.0,1.0,W,fake
1996,fake,0,West Bromwich Albion,Wolverhampton Wanderers,2.0,2.0,0.0,D,fake
1996,fake,0,Newcastle United,Liverpool,2.0,2.0,0.0,D,fake
1996,fake,0,Manchester United,Queens Park Rangers,3.0,3.0,0.0,D,fake
1996,fake,0,Bolton Wanderers,Aston Villa,4.0,2.0,2.0,W,fake
1996,fake,0,Tottenham Hotspur,Arsenal,2.0,2.0,0.0,D,fake
1996,fake,0,Swansea City,Norwich City,3.0,2.0,1.0,W,fake
1996,fake,0,Fulham,Stoke City,3.0,3.0,0.0,D,fake
1996,fake,0,Wigan Athletic,Everton,3.0,2.0,1.0,W,fake
1996,fake,0,Manchester City,Blackburn Rovers,2.0,3.0,-1.0,L,fake
1996,fake,0,Chelsea,West Bromwich Albion,3.0,2.0,1.0,W,fake
1996,fake,0,Sunderland,Wolverhampton Wanderers,3.0,2.0,1.0,W,fake
1996,fake,0,Queens Park Rangers,Newcastle United,4.0,2.0,2.0,W,fake
1996,fake,0,Aston Villa,Liverpool,3.0,2.0,1.0,W,fake
1996,fake,0,Arsenal,Manchester United,1.0,3.0,-2.0,L,fake
1996,fake,0,Norwich City,Bolton Wanderers,2.0,4.0,-2.0,L,fake
1996,fake,0,Stoke City,Tottenham Hotspur,2.0,2.0,0.0,D,fake
1996,fake,0,Everton,Swansea City,2.0,2.0,0.0,D,fake
1996,fake,0,Blackburn Rovers,Fulham,3.0,3.0,0.0,D,fake
1996,fake,0,West Bromwich Albion,Wigan Athletic,3.0,2.0,1.0,W,fake
1996,fake,0,Wolverhampton Wanderers,Manchester City,3.0,3.0,0.0,D,fake
1996,fake,0,Sunderland,Chelsea,3.0,3.0,0.0,D,fake
1996,fake,0,Newcastle United,Aston Villa,3.0,3.0,0.0,D,fake
1996,fake,0,Queens Park Rangers,Arsenal,3.0,2.0,1.0,W,fake
1996,fake,0,Liverpool,Norwich City,2.0,2.0,0.0,D,fake
1996,fake,0,Manchester United,Stoke City,2.0,3.0,-1.0,L,fake
1996,fake,0,Bolton Wanderers,Everton,4.0,2.0,2.0,W,fake
1996,fake,0,Tottenham Hotspur,Blackburn Rovers,3.0,3.0,0.0,D,fake
1996,fake,0,Swansea City,West Bromwich Albion,3.0,2.0,1.0,W,fake
1996,fake,0,Fulham,Wolverhampton Wanderers,4.0,3.0,1.0,W,fake
1996,fake,0,Wigan Athletic,Sunderland,2.0,3.0,-1.0,L,fake
1996,fake,0,Manchester City,Chelsea,3.0,3.0,0.0,D,fake
1996,fake,0,Arsenal,Newcastle United,2.0,3.0,-1.0,L,fake
1996,fake,0,Norwich City,Aston Villa,2.0,3.0,-1.0,L,fake
1996,fake,0,Stoke City,Queens Park Rangers,3.0,3.0,0.0,D,fake
1996,fake,0,Everton,Liverpool,2.0,2.0,0.0,D,fake
1996,fake,0,Blackburn Rovers,Manchester United,3.0,3.0,0.0,D,fake
1996,fake,0,West Bromwich Albion,Bolton Wanderers,1.0,4.0,-3.0,L,fake
1996,fake,0,Wolverhampton Wanderers,Tottenham Hotspur,2.0,2.0,0.0,D,fake
1996,fake,0,Sunderland,Swansea City,3.0,2.0,1.0,W,fake
1996,fake,0,Chelsea,Fulham,3.0,3.0,0.0,D,fake
1996,fake,0,Manchester City,Wigan Athletic,2.0,3.0,-1.0,L,fake
1996,fake,0,Newcastle United,Norwich City,3.0,2.0,1.0,W,fake
1996,fake,0,Arsenal,Stoke City,2.0,2.0,0.0,D,fake
1996,fake,0,Aston Villa,Everton,3.0,2.0,1.0,W,fake
1996,fake,0,Queens Park Rangers,Blackburn Rovers,3.0,3.0,0.0,D,fake
1996,fake,0,Liverpool,West Bromwich Albion,2.0,2.0,0.0,D,fake
1996,fake,0,Manchester United,Wolverhampton Wanderers,3.0,3.0,0.0,D,fake
1996,fake,0,Bolton Wanderers,Sunderland,4.0,3.0,1.0,W,fake
1996,fake,0,Tottenham Hotspur,Chelsea,2.0,4.0,-2.0,L,fake
1996,fake,0,Swansea City,Manchester City,3.0,3.0,0.0,D,fake
1996,fake,0,Fulham,Wigan Athletic,3.0,2.0,1.0,W,fake
1996,fake,0,Stoke City,Newcastle United,3.0,2.0,1.0,W,fake
1996,fake,0,Everton,Norwich City,2.0,1.0,1.0,W,fake
1996,fake,0,Blackburn Rovers,Arsenal,3.0,2.0,1.0,W,fake
1996,fake,0,West Bromwich Albion,Aston Villa,2.0,3.0,-1.0,L,fake
1996,fake,0,Wolverhampton Wanderers,Queens Park Rangers,2.0,3.0,-1.0,L,fake
1996,fake,0,Sunderland,Liverpool,2.0,2.0,0.0,D,fake
1996,fake,0,Chelsea,Manchester United,3.0,3.0,0.0,D,fake
1996,fake,0,Manchester City,Bolton Wanderers,3.0,4.0,-1.0,L,fake
1996,fake,0,Wigan Athletic,Tottenham Hotspur,2.0,2.0,0.0,D,fake
1996,fake,0,Fulham,Swansea City,4.0,3.0,1.0,W,fake
1996,fake,0,Newcastle United,Everton,3.0,2.0,1.0,W,fake
1996,fake,0,Stoke City,Blackburn Rovers,2.0,4.0,-2.0,L,fake
1996,fake,0,Norwich City,West Bromwich Albion,2.0,2.0,0.0,D,fake
1996,fake,0,Arsenal,Wolverhampton Wanderers,2.0,3.0,-1.0,L,fake
1996,fake,0,Aston Villa,Sunderland,3.0,3.0,0.0,D,fake
1996,fake,0,Queens Park Rangers,Chelsea,2.0,3.0,-1.0,L,fake
1996,fake,0,Liverpool,Manchester City,1.0,3.0,-2.0,L,fake
1996,fake,0,Manchester United,Wigan Athletic,4.0,3.0,1.0,W,fake
1996,fake,0,Bolton Wanderers,Fulham,4.0,3.0,1.0,W,fake
1996,fake,0,Tottenham Hotspur,Swansea City,2.0,3.0,-1.0,L,fake
1996,fake,0,Blackburn Rovers,Newcastle United,3.0,3.0,0.0,D,fake
1996,fake,0,West Bromwich Albion,Everton,2.0,2.0,0.0,D,fake
1996,fake,0,Wolverhampton Wanderers,Stoke City,3.0,3.0,0.0,D,fake
1996,fake,0,Sunderland,Norwich City,3.0,2.0,1.0,W,fake
1996,fake,0,Chelsea,Arsenal,3.0,2.0,1.0,W,fake
1996,fake,0,Manchester City,Aston Villa,3.0,3.0,0.0,D,fake
1996,fake,0,Wigan Athletic,Queens Park Rangers,2.0,3.0,-1.0,L,fake
1996,fake,0,Fulham,Liverpool,3.0,2.0,1.0,W,fake
1996,fake,0,Swansea City,Manchester United,3.0,3.0,0.0,D,fake
1996,fake,0,Tottenham Hotspur,Bolton Wanderers,2.0,4.0,-2.0,L,fake
1996,fake,0,Newcastle United,West Bromwich Albion,3.0,2.0,1.0,W,fake
1996,fake,0,Blackburn Rovers,Wolverhampton Wanderers,3.0,3.0,0.0,D,fake
1996,fake,0,Everton,Sunderland,2.0,3.0,-1.0,L,fake
1996,fake,0,Stoke City,Chelsea,3.0,4.0,-1.0,L,fake
1996,fake,0,Norwich City,Manchester City,2.0,3.0,-1.0,L,fake
1996,fake,0,Arsenal,Wigan Athletic,2.0,2.0,0.0,D,fake
1996,fake,0,Aston Villa,Fulham,3.0,3.0,0.0,D,fake
1996,fake,0,Queens Park Rangers,Swansea City,3.0,3.0,0.0,D,fake
1996,fake,0,Liverpool,Tottenham Hotspur,2.0,2.0,0.0,D,fake
1996,fake,0,Manchester United,Bolton Wanderers,3.0,4.0,-1.0,L,fake
1996,fake,0,Wolverhampton Wanderers,Newcastle United,2.0,3.0,-1.0,L,fake
1996,fake,0,Sunderland,West Bromwich Albion,2.0,2.0,0.0,D,fake
1996,fake,0,Chelsea,Blackburn Rovers,4.0,4.0,0.0,D,fake
1996,fake,0,Manchester City,Everton,3.0,2.0,1.0,W,fake
1996,fake,0,Wigan Athletic,Stoke City,2.0,2.0,0.0,D,fake
1996,fake,0,Fulham,Norwich City,3.0,1.0,2.0,W,fake
1996,fake,0,Swansea City,Arsenal,2.0,2.0,0.0,D,fake
1996,fake,0,Tottenham Hotspur,Aston Villa,2.0,3.0,-1.0,L,fake
1996,fake,0,Bolton Wanderers,Queens Park Rangers,4.0,3.0,1.0,W,fake
1996,fake,0,Manchester United,Liverpool,3.0,2.0,1.0,W,fake
1996,fake,0,Newcastle United,Sunderland,3.0,3.0,0.0,D,fake
1996,fake,0,Wolverhampton Wanderers,Chelsea,2.0,3.0,-1.0,L,fake
1996,fake,0,West Bromwich Albion,Manchester City,2.0,3.0,-1.0,L,fake
1996,fake,0,Blackburn Rovers,Wigan Athletic,3.0,2.0,1.0,W,fake
1996,fake,0,Everton,Fulham,2.0,4.0,-2.0,L,fake
1996,fake,0,Stoke City,Swansea City,3.0,3.0,0.0,D,fake
1996,fake,0,Norwich City,Tottenham Hotspur,1.0,2.0,-1.0,L,fake
1996,fake,0,Arsenal,Bolton Wanderers,2.0,4.0,-2.0,L,fake
1996,fake,0,Aston Villa,Manchester United,3.0,3.0,0.0,D,fake
1996,fake,0,Queens Park Rangers,Liverpool,2.0,2.0,0.0,D,fake
1996,fake,0,Chelsea,Newcastle United,3.0,3.0,0.0,D,fake
1996,fake,0,Manchester City,Sunderland,3.0,3.0,0.0,D,fake
1996,fake,0,Wigan Athletic,Wolverhampton Wanderers,2.0,2.0,0.0,D,fake
1996,fake,0,Fulham,West Bromwich Albion,3.0,2.0,1.0,W,fake
1996,fake,0,Swansea City,Blackburn Rovers,3.0,3.0,0.0,D,fake
1996,fake,0,Tottenham Hotspur,Everton,1.0,2.0,-1.0,L,fake
1996,fake,0,Bolton Wanderers,Stoke City,4.0,2.0,2.0,W,fake
1996,fake,0,Manchester United,Norwich City,3.0,2.0,1.0,W,fake
1996,fake,0,Liverpool,Arsenal,2.0,2.0,0.0,D,fake
1996,fake,0,Queens Park Rangers,Aston Villa,3.0,3.0,0.0,D,fake
1996,fake,0,Newcastle United,Manchester City,3.0,3.0,0.0,D,fake
1996,fake,0,Chelsea,Wigan Athletic,3.0,2.0,1.0,W,fake
1996,fake,0,Sunderland,Fulham,3.0,4.0,-1.0,L,fake
1996,fake,0,Wolverhampton Wanderers,Swansea City,3.0,3.0,0.0,D,fake
1996,fake,0,West Bromwich Albion,Tottenham Hotspur,2.0,2.0,0.0,D,fake
1996,fake,0,Blackburn Rovers,Bolton Wanderers,3.0,4.0,-1.0,L,fake
1996,fake,0,Everton,Manchester United,2.0,3.0,-1.0,L,fake
1996,fake,0,Stoke City,Liverpool,3.0,2.0,1.0,W,fake
1996,fake,0,Norwich City,Queens Park Rangers,2.0,3.0,-1.0,L,fake
1996,fake,0,Arsenal,Aston Villa,2.0,3.0,-1.0,L,fake
1996,fake,0,Wigan Athletic,Newcastle United,2.0,3.0,-1.0,L,fake
1996,fake,0,Fulham,Manchester City,4.0,3.0,1.0,W,fake
1996,fake,0,Swansea City,Chelsea,2.0,3.0,-1.0,L,fake
1996,fake,0,Tottenham Hotspur,Sunderland,2.0,3.0,-1.0,L,fake
1996,fake,0,Bolton Wanderers,Wolverhampton Wanderers,4.0,3.0,1.0,W,fake
1996,fake,0,Manchester United,West Bromwich Albion,3.0,2.0,1.0,W,fake
1996,fake,0,Liverpool,Blackburn Rovers,2.0,3.0,-1.0,L,fake
1996,fake,0,Queens Park Rangers,Everton,3.0,1.0,2.0,W,fake
1996,fake,0,Aston Villa,Stoke City,3.0,2.0,1.0,W,fake
1996,fake,0,Arsenal,Norwich City,2.0,2.0,0.0,D,fake
1996,fake,0,Newcastle United,Fulham,3.0,4.0,-1.0,L,fake
1996,fake,0,Wigan Athletic,Swansea City,2.0,3.0,-1.0,L,fake
1996,fake,0,Manchester City,Tottenham Hotspur,3.0,2.0,1.0,W,fake
1996,fake,0,Chelsea,Bolton Wanderers,3.0,3.0,0.0,D,fake
1996,fake,0,Sunderland,Manchester United,3.0,3.0,0.0,D,fake
