match_id,country,league,season,week,date,home_team,away_team,home_goal,away_goal,result,home_lineup,away_lineup
0,fake,fake,1992,24,0,Newcastle United,Chelsea,1.0,3.0,loss,Damien Duff - Stephen Hunt - Louis Saha - Luis Suárez - Roger Johnson - David Stockdale - Sandro - Gareth Barry - Jack Colback - Keiren Westwood - Eric Lichaj,Gaël Givet - Danny Welbeck - Josh McEachran - Alex Oxlade-Chamberlain - Fabio - Luke Moore - Lucas Leiva - Dedryck Boyata - Karl Henry - Stephen Kelly - Darren Bent
0,fake,fake,1992,24,0,Swansea City,Arsenal,3.0,2.0,win,Paul Robinson - Leroy Lita - Nani - Oriol Romeu - Phil Jones - Jamie Carragher - Tim Krul - Phil Neville - Eggert Jónsson - Brett Emerton - Andreas Weimann,Ashley Young - Jake Livermore - Rubén Rochina - James McClean - Wayne Hennessey - Demba Ba - Steve Gohouri - Gylfi Sigurdsson - Samba Diakité - Andrea Orlandi - Brede Hangeland
0,fake,fake,1992,24,0,Manchester City,Wigan Athletic,3.0,3.0,tie,Taye Taiwo - Ramires - Michael Carrick - Ryan Taylor - Per Mertesacker - Jamie O'Hara - Jermaine Jenas - Kieran Gibbs - Martin Kelly - Simon Vukcevic - Paul Scharner,Stephen Ireland - Chris Herd - Tim Ream - Jussi Jääskeläinen - Steven Pienaar - Asamoah Gyan - Tim Howard - Chicharito - Marc Albrighton - Rafael - Albert Crusat
0,fake,fake,1992,24,0,Bolton Wanderers,Manchester United,3.0,3.0,tie,Yohan Cabaye - Fábio Aurélio - Simon Mignolet - Matthew Etherington - Jermain Defoe - Declan Rudd - Emmerson Boyce - Jody Craddock - Nemanja Vidic - Ben Foster - Adam Drury,Matthew Connolly - Laurent Koscielny - Steven Reid - Stefan Savic - David Vaughan - Nigel de Jong - Shane Duffy - Clint Dempsey - James Morrison - David Silva - Anthony Modeste
0,fake,fake,1992,24,0,Aston Villa,Norwich City,2.0,2.0,tie,Grant Holt - Jerome Thomas - Steven Fletcher - Ryan Shotton - Ryan Shawcross - Gary Caldwell - Sergio Agüero - Aaron Hughes - Franco Di Santo - Matthew Jarvis - Denis Stracqualursi,Nenad Milijas - Alexandre Song - Brad Friedel - Adel Taarabt - Ashley Williams - Gareth McAuley - Connor Wickham - Anthony Pilkington - Martin Olsson - Tim Cahill - Pepe Reina
0,fake,fake,1992,24,0,West Bromwich Albion,Liverpool,3.0,2.0,win,Micah Richards - Johan Djourou - Stephen Ward - Steven Taylor - Wayne Rooney - James McFadden - Kieron Dyer - Scott Dann - Adam Henley - Ben Watson - Marc-Antoine Fortuné,Danny Rose - Chris Brunt - Carlos Tevez - Gonzalo Jara - John O'Shea - John Arne Riise - Raul Meireles - Yossi Benayoun - John Obi Mikel - Graham Dorrans - Nedum Onuoha
0,fake,fake,1992,24,0,Tottenham Hotspur,Blackburn Rovers,2.0,2.0,tie,Aaron Lennon - Emmanuel Adebayor - Séamus Coleman - John Ruddy - Michael Essien - Charles N'Zogbia - Landon Donovan - Ivan Klasnic - Elliott Bennett - Tomas Rosicky - Gaël Clichy,Conor Sammon - Jonny Howson - Jordi Gómez - Tommy Smith - Juan Mata - André Santos - Djibril Cissé - Leon Osman - Neil Taylor - Yakubu - Danny Gabbidon
0,fake,fake,1992,25,0,Fulham,Tottenham Hotspur,2.0,2.0,tie,Adam Hammill - Jermaine Beckford - Yaya Touré - Armand Traore - Heidar Helguson - Phil Bardsley - Simon Cox - Adam Bogdan - Edin Dzeko - David Pizarro - Kyle Naughton,Charles N'Zogbia - Tomas Rosicky - Charlie Adam - Séamus Coleman - Haris Vuckic - Gaël Clichy - Benoit Assou-Ekotto - Ryo Miyaichi - Landon Donovan - Richard Stearman - John Ruddy
0,fake,fake,1992,25,0,Blackburn Rovers,West Bromwich Albion,3.0,3.0,tie,Sylvan Ebanks-Blake - Younes Kaboul - Samir Nasri - Juan Mata - Richard Dunne - Florent Malouda - Leon Osman - Mark Bunn - Joe Allen - Conor Sammon - Darren Pratley,Paulo Ferreira - James McFadden - Wayne Rooney - Ross Barkley - Stephen Ward - Micah Richards - Ahmed El Mohamady - Ryan Giggs - Kieron Dyer - Adam Henley - Johan Djourou
0,fake,fake,1992,25,0,Liverpool,Aston Villa,2.0,2.0,tie,Niko Kranjcar - Chris Brunt - John Obi Mikel - Kyle Walker - Ashley Cole - Stéphane Sessegnon - Emile Heskey - Kieran Richardson - Raul Meireles - Danny Rose - Leon Best,Jonjo Shelvey - Ryan Shawcross - Jerome Thomas - Gary Caldwell - Stephen Warnock - Ben Amos - Jamie Mackie - Gabriel Obertan - Didier Drogba - Steven Fletcher - Denis Stracqualursi
0,fake,fake,1992,25,0,Norwich City,Bolton Wanderers,2.0,2.0,tie,Míchel Salgado - Brad Friedel - Shaun Maloney - Martin Olsson - Henrique Hilário - Connor Wickham - Ashley Williams - Park Ji-Sung - Anthony Pilkington - Gareth McAuley - Tim Cahill,Gareth Bale - Tuncay Sanli - Yohan Cabaye - Jermain Defoe - Adam Drury - Nemanja Vidic - Bryan Ruiz - Craig Dawson - Rafael van der Vaart - Simon Mignolet - Diniyar Bilyaletdinov
0,fake,fake,1992,25,0,Manchester United,Manchester City,3.0,2.0,win,Anthony Modeste - David Vaughan - Steven Reid - Carl Jenkinson - Michael Kightly - Antolín Alcaraz - Philippe Senderos - Shane Duffy - Clint Dempsey - Daniel Sturridge - Mark Schwarzer,Michael Carrick - Simon Vukcevic - Dirk Kuyt - Ryan Bertrand - Martin Kelly - Kevin Doyle - Paul Scharner - Joey Barton - Elliott Ward - Kieran Gibbs - Gabriel Tamas
0,fake,fake,1992,25,0,Wigan Athletic,Swansea City,3.0,2.0,win,Tim Howard - Rafael - Asamoah Gyan - Stephen Ireland - Cheick Tioté - Chris Herd - Marc Wilson - Steven Pienaar - Sebastien Bassong - Jussi Jääskeläinen - Jonás Gutiérrez,Peter Crouch - Tim Krul - Jay Spearing - Jamie Carragher - Phil Neville - Nicklas Bendtner - Maxi Rodríguez - Eggert Jónsson - Bradley Johnson - Brett Emerton - Paul Robinson
0,fake,fake,1992,25,0,Arsenal,Newcastle United,2.0,2.0,tie,Demba Ba - Sylvain Marveaux - Brede Hangeland - Samba Diakité - Andrea Orlandi - Anders Lindegaard - Thomas Sørensen - Ashley Young - Marc Tierney - Adam Johnson - Billy Jones,David Stockdale - David N'Gog - Louis Saha - Andrew Crofts - Barry Bannan - Jack Colback - Darren Fletcher - Keiren Westwood - Damien Duff - Jermaine Pennant - Eric Lichaj
0,fake,fake,1992,25,0,Chelsea,Sunderland,2.0,1.0,win,Alex Oxlade-Chamberlain - Karl Henry - Royston Drenthe - Ross Turnbull - Josh McEachran - Titus Bramble - Kenwyne Jones - Marouane Fellaini - Wojciech Szczesny - Lucas Leiva - Dickson Etuhu,David Luiz - Youssouf Mulumbu - Jay Bothroyd - Marcos Alonso - Pavel Pogrebnyak - Ricardo Fuller - Grant Hanley - Bobby Zamora - David Wheater - Rory Delap - José Enrique
0,fake,fake,1992,25,0,Wolverhampton Wanderers,Stoke City,3.0,3.0,tie,José Bosingwa - Kolo Touré - Steve Morison - Glenn Whelan - Morten Gamst Pedersen - Ritchie de Laet - Wes Hoolahan - Joe Hart - Apostolos Vellios - Sam Ricketts - Carlos Cuellar,Jonathan Woodgate - Kevin Davies - Magaye Gueye - Patrick van Aanholt - Thomas Vermaelen - Ronnie Stam - Andrew Johnson - Paul Scholes - Maynor Figueroa - Victor Anichebe - Jon Flanagan
0,fake,fake,1992,25,0,Everton,Queens Park Rangers,4.0,3.0,win,Zat Knight - David Junior Hoilett - Kevin Foley - Kerim Frei - Somen Tchoyi - Gary Cahill - Michel Vorm - Shaun Derry - Keith Andrews - Luis Antonio Valencia - Clint Hill,Leon Barnett - Jason Lowe - Chris Eagles - Andrey Arshavin - Zoltán Gera - Francis Coquelin - David Davis - Shola Ameobi - Marouane Chamakh - Wayne Bridge - Branislav Ivanovic
0,fake,fake,1992,26,0,Newcastle United,Fulham,2.0,2.0,tie,Luke Young - Tony Hibbert - Roger Johnson - David Stockdale - Andrew Crofts - Damien Duff - Matt Upson - Radek Cerny - Gareth Barry - Jermaine Pennant - Zak Whitbread,Phil Bardsley - Simon Cox - David Jones - Heidar Helguson - David Pizarro - Kyle Naughton - Petr Cech - Mousa Dembélé - Steven Nzonzi - Adam Hammill - Yaya Touré
0,fake,fake,1992,26,0,Sunderland,Swansea City,2.0,3.0,loss,Dorus de Vries - Youssouf Mulumbu - Bacary Sagna - Steve Sidwell - Mike Williamson - Nicky Shorey - Bobby Zamora - Pavel Pogrebnyak - Jay Bothroyd - Ricardo Fuller - Sotirios Kyrgiakos,Oriol Romeu - Leroy Lita - Wes Brown - David Fox - Nicolas Anelka - Nicklas Bendtner - Cameron Jerome - Bradley Johnson - Jamie Carragher - Tim Krul - Maxi Rodríguez
0,fake,fake,1992,26,0,Stoke City,Manchester City,3.0,3.0,tie,Doni - Joleon Lescott - Ronnie Stam - Nikica Jelavic - Jon Flanagan - Fabricio Coloccini - Jonathan Woodgate - Magaye Gueye - James Perch - Danny Simpson - Jack Rodwell,Robbie Keane - Jermaine Jenas - Martin Kelly - Paul Scharner - Joey Barton - David de Gea - Per Mertesacker - Elliott Ward - Jamie O'Hara - George Elokobi - Kieran Gibbs
0,fake,fake,1992,26,0,Queens Park Rangers,Bolton Wanderers,3.0,2.0,win,Andrey Arshavin - Peter Løvenkrands - Zoltán Gera - Marouane Chamakh - Branislav Ivanovic - Frank Lampard - Danny Guthrie - Nigel Reo-Coker - Sebastian Larsson - James Collins - Ricardo Gardner,Tuncay Sanli - Jermain Defoe - Matthew Etherington - Diniyar Bilyaletdinov - Rafael van der Vaart - Emmerson Boyce - Mark Davies - Declan Rudd - Bryan Ruiz - Pablo Zabaleta - Fábio Aurélio
0,fake,fake,1992,26,0,Everton,Aston Villa,1.0,2.0,loss,David Edwards - Papiss Demba Cissé - Aleksandar Kolarov - Brad Guzan - Phil Jagielka - Jazz Richards - Stewart Downing - Kerim Frei - Christopher Samba - Marcus Olsson - Keith Andrews,Jamie Mackie - Ben Amos - Sergio Agüero - Stephen Warnock - Chris Baird - Ryan Shotton - Jerome Thomas - Gabriel Obertan - Aaron Hughes - Ryan Shawcross - David Goodwillie
0,fake,fake,1992,26,0,Wolverhampton Wanderers,West Bromwich Albion,3.0,2.0,win,Steven Caulker - Steve Morison - Leighton Baines - Scott Parker - Luka Modric - José Bosingwa - Wes Hoolahan - Patrice Evra - Steven Gerrard - Ritchie de Laet - Liam Ridgewell,James McFadden - Ben Watson - Marc-Antoine Fortuné - Mark Gower - Aaron Wilbraham - Micah Richards - Wayne Rooney - Ahmed El Mohamady - Aaron Ramsey - Scott Dann - Ryan Giggs
0,fake,fake,1992,26,0,Chelsea,Tottenham Hotspur,2.0,3.0,loss,Ross Turnbull - Alex Oxlade-Chamberlain - Wojciech Szczesny - Luke Moore - Fabio - Dedryck Boyata - Josh McEachran - DJ Campbell - Hugo Rodallega - Titus Bramble - Marouane Fellaini,Emmanuel Adebayor - Michael Essien - Anton Ferdinand - John Ruddy - Charles N'Zogbia - Ryo Miyaichi - Ivan Klasnic - Richard Stearman - Ryan Bennett - Shane Long - Dean Whitehead
0,fake,fake,1992,26,0,Arsenal,Blackburn Rovers,2.0,3.0,loss,Marton Fülöp - Glen Johnson - John Heitinga - Samba Diakité - Rubén Rochina - Billy Jones - Brede Hangeland - Thomas Sørensen - Ashley Young - Darron Gibson - James McClean,Juan Mata - Leon Osman - Younes Kaboul - Tommy Smith - Mikel Arteta - Danny Gabbidon - Conor Sammon - Samir Nasri - André Santos - Daniel Agger - Jonny Howson
0,fake,fake,1992,26,0,Wigan Athletic,Liverpool,3.0,2.0,win,Albert Crusat - Stephen Ireland - Jonás Gutiérrez - Cheick Tioté - Marc Wilson - Tim Howard - Michael Turner - Asamoah Gyan - Ledley King - Angel Rangel - Chris Herd,Stiliyan Petrov - Kyle Walker - Carlos Tevez - Gonzalo Jara - Stéphane Sessegnon - Emile Heskey - Ashley Cole - Leon Best - Chris Brunt - Wilson Palacios - Raul Meireles
0,fake,fake,1992,26,0,Manchester United,Norwich City,2.0,3.0,loss,Daniel Sturridge - Danny Graham - Andy Carroll - Shane Duffy - Carl Jenkinson - David Vaughan - Mark Schwarzer - Matthew Connolly - Antolín Alcaraz - Garry Monk - Nigel de Jong,Henrique Hilário - Nenad Milijas - James Milner - Park Ji-Sung - Martin Olsson - Connor Wickham - Adel Taarabt - Nathan Delfouneso - Craig Gordon - Brad Friedel - Shaun Maloney
0,fake,fake,1992,27,0,West Bromwich Albion,Fulham,3.0,2.0,win,Danny Murphy - James McFadden - Stephen Ward - Mahamadou Diarra - Kieron Dyer - Alex - Scott Dann - Ben Watson - Johan Djourou - Aaron Wilbraham - Adlène Guédioura,Paddy Kenny - Jonathan Walters - Heidar Helguson - Adam Bogdan - Petr Cech - Emmanuel Frimpong - Adam Hammill - Edin Dzeko - Yaya Touré - Kyle Naughton - Mousa Dembélé
0,fake,fake,1992,27,0,Aston Villa,Tottenham Hotspur,2.0,3.0,loss,Steven Fletcher - Matthew Jarvis - Jerome Thomas - Gabriel Obertan - Chris Baird - Jamie Mackie - Gabriel Agbonlahor - Ryan Shawcross - Denis Stracqualursi - Aaron Hughes - Ryan Shotton,Gaël Clichy - Emmanuel Adebayor - Shane Long - Haris Vuckic - Mario Balotelli - Mohamed Diamé - John Ruddy - Ivan Klasnic - Charlie Adam - Richard Stearman - Elliott Bennett
0,fake,fake,1992,27,0,Bolton Wanderers,Blackburn Rovers,2.0,3.0,loss,Matthew Etherington - Shaun Wright-Phillips - Chris Martin - Simon Mignolet - Yohan Cabaye - Bryan Ruiz - Simeon Jackson - Craig Dawson - Rafael van der Vaart - Adam Drury - Pablo Zabaleta,André Santos - Mark Bunn - Jonny Howson - Jordi Gómez - Darren Pratley - Danny Gabbidon - Yakubu - Daniel Agger - Sylvan Ebanks-Blake - Samir Nasri - Leon Osman
0,fake,fake,1992,27,0,Manchester City,Liverpool,2.0,2.0,tie,Joey Barton - Gabriel Tamas - Jermaine Jenas - Martin Kelly - David de Gea - Ramires - William Gallas - Taye Taiwo - Kevin Doyle - Hatem Ben Arfa - George Elokobi,Danny Rose - Kieran Richardson - Stiliyan Petrov - Nedum Onuoha - Matthew Kilgallon - Yossi Benayoun - Wayne Routledge - Russell Martin - Gonzalo Jara - Leon Best - John Arne Riise
0,fake,fake,1992,27,0,Swansea City,Norwich City,3.0,4.0,loss,Paul Robinson - Maxi Rodríguez - Brett Emerton - Jamie Carragher - Nicklas Bendtner - Andrew Surman - Eggert Jónsson - Tim Krul - Wes Brown - Ciaran Clark - Theo Walcott,James McCarthy - Brad Friedel - Martin Olsson - Shaun Maloney - Nathan Delfouneso - Alan Hutton - Craig Gordon - James Milner - Pepe Reina - Nenad Milijas - Simon Davies
0,fake,fake,1992,27,0,Newcastle United,Manchester United,1.0,3.0,loss,David Stockdale - Gareth Barry - Roger Johnson - David N'Gog - Matt Upson - Darren Fletcher - Jermaine Pennant - Sandro - Louis Saha - Andrew Crofts - Radek Cerny,David Vaughan - Matthew Connolly - James Morrison - Laurent Koscielny - Salomon Kalou - Clint Dempsey - Daniel Sturridge - Anthony Modeste - Philippe Senderos - Steven Reid - Shane Duffy
0,fake,fake,1992,27,0,Sunderland,Wigan Athletic,2.0,3.0,loss,David Wheater - Jay Bothroyd - Nicky Shorey - Sebastián Coates - Bacary Sagna - Youssouf Mulumbu - Dorus de Vries - Mike Williamson - Sotirios Kyrgiakos - José Enrique - Marcos Alonso,Michael Turner - Ledley King - Tom Cleverley - Jonás Gutiérrez - Chicharito - Sebastien Bassong - Angel Rangel - Chris Herd - Marc Albrighton - Stephen Ireland - Fabian Delph
0,fake,fake,1992,27,0,Stoke City,Arsenal,3.0,2.0,win,Magaye Gueye - Danny Simpson - Thomas Vermaelen - Jonathan Woodgate - John Terry - James Perch - Ronnie Stam - Jon Flanagan - Fabricio Coloccini - Jack Rodwell - Andrew Johnson,Rubén Rochina - James McClean - Samba Diakité - Anders Lindegaard - Darron Gibson - Billy Jones - Brede Hangeland - Sam Hutchinson - Marton Fülöp - Marc Tierney - Jake Livermore
0,fake,fake,1992,27,0,Queens Park Rangers,Chelsea,3.0,3.0,tie,Francis Coquelin - Leon Barnett - Shola Ameobi - Andrey Arshavin - Frank Lampard - James Collins - Jason Lowe - Jonny Evans - Zoltán Gera - Ricardo Gardner - Danny Guthrie,Josh McEachran - Luke Moore - Jason Roberts - Anthony Forde - Darren Bent - Dickson Etuhu - Royston Drenthe - Gaël Givet - Kenwyne Jones - Dedryck Boyata - Alex Oxlade-Chamberlain
0,fake,fake,1992,27,0,Everton,Wolverhampton Wanderers,3.0,3.0,tie,Anderson - Stewart Downing - Luis Antonio Valencia - Jazz Richards - Clint Hill - Fabrice Muamba - Shaun Derry - Kevin Foley - Gary Cahill - Marcus Olsson - Phil Jagielka,Piscu - Lee Cattermole - Patrice Evra - Steven Caulker - José Bosingwa - Glenn Whelan - Christophe Berra - Sam Ricketts - Martin Petrov - Morten Gamst Pedersen - Wes Hoolahan
0,fake,fake,1992,28,0,Wigan Athletic,Fulham,2.0,3.0,loss,Stephen Ireland - Angel Rangel - Tim Howard - Cheick Tioté - Jonás Gutiérrez - Ákos Buzsáky - Marc Albrighton - Chris Herd - Chicharito - Albert Crusat - Jonas Olsson,Nathan Baker - Yaya Touré - Steven Nzonzi - Mousa Dembélé - Phil Bardsley - Emmanuel Frimpong - Armand Traore - Danny Higginbotham - Jermaine Beckford - Paddy Kenny - Ali Al Habsi
0,fake,fake,1992,28,0,Manchester United,Arsenal,3.0,2.0,win,Salomon Kalou - James Morrison - Kemy Agustien - Michael Kightly - Daniel Sturridge - Garry Monk - Andy Wilkinson - Matthew Connolly - Carl Jenkinson - James McArthur - Steven Reid,Ashley Young - James McClean - Thomas Sørensen - Anders Lindegaard - Adam Johnson - Steve Gohouri - Sylvain Marveaux - Samba Diakité - Marton Fülöp - Wayne Hennessey - Demba Ba
0,fake,fake,1992,28,0,Norwich City,Chelsea,2.0,3.0,loss,Tim Cahill - Adel Taarabt - Anthony Pilkington - Shaun Maloney - Robert Huth - Connor Wickham - Martin Olsson - James Milner - Pepe Reina - Victor Moses - Nathan Delfouneso,Kenwyne Jones - Danny Welbeck - Hugo Rodallega - Daniel Ayala - Karl Henry - Ross Turnbull - Royston Drenthe - Alex Oxlade-Chamberlain - Gaël Givet - Lucas Leiva - Darren Bent
0,fake,fake,1992,28,0,Liverpool,Wolverhampton Wanderers,2.0,3.0,loss,Yossi Benayoun - Danny Rose - Russell Martin - Niko Kranjcar - Ashley Cole - Wilson Palacios - Kieran Richardson - John Obi Mikel - Nedum Onuoha - Leon Best - Matthew Kilgallon,Vincent Kompany - Piscu - Joe Hart - Apostolos Vellios - Christophe Berra - Scott Parker - Liam Ridgewell - Patrice Evra - Glenn Whelan - Nathan Dyer - Luka Modric
0,fake,fake,1992,28,0,Blackburn Rovers,Everton,3.0,3.0,tie,Vedran Corluka - Danny Gabbidon - Conor Sammon - Leon Osman - Mikel Arteta - Mark Bunn - Younes Kaboul - Neil Taylor - Michael Dawson - Florent Malouda - Samir Nasri,Jazz Richards - Michel Vorm - Bradley Orr - Keith Andrews - Brad Guzan - Gary Cahill - Clint Hill - Aleksandar Kolarov - Somen Tchoyi - Fabrice Muamba - Christopher Samba
0,fake,fake,1992,28,0,Tottenham Hotspur,Queens Park Rangers,2.0,3.0,loss,Landon Donovan - David Dunn - Tomas Rosicky - Charles N'Zogbia - Michael Essien - Mohamed Diamé - Richard Stearman - John Ruddy - Charlie Adam - Benoit Assou-Ekotto - Emmanuel Adebayor,Wayne Bridge - David Davis - Ricardo Gardner - Joe Riley - Zoltán Gera - Alejandro Faurlin - Jason Lowe - Frank Lampard - Gary Gardner - Leon Barnett - Shola Ameobi
0,fake,fake,1992,28,0,West Bromwich Albion,Stoke City,3.0,4.0,loss,Marc-Antoine Fortuné - Stephen Ward - Grétar Steinsson - Ross Barkley - Mahamadou Diarra - Steven Taylor - Paulo Ferreira - Adam Henley - Scott Dann - Ahmed El Mohamady - Aaron Wilbraham,Rio Ferdinand - Romelu Lukaku - John Terry - Doni - Davide Santon - Nikica Jelavic - Maynor Figueroa - Paul Scholes - Joleon Lescott - Peter Odemwingie - Jack Rodwell
0,fake,fake,1992,28,0,Aston Villa,Sunderland,3.0,0.0,win,Denis Stracqualursi - Dimitar Berbatov - Stephen Warnock - Chris Baird - Ryan Shotton - Fernando Torres - Matthew Jarvis - Aaron Hughes - David Goodwillie - Franco Di Santo - Asmir Begovic,Rory Delap - Ricardo Fuller - Grant Hanley - Sebastián Coates - David Wheater - Mike Williamson - Sotirios Kyrgiakos - Pavel Pogrebnyak - Chris Smalling - Craig Bellamy - Steve Sidwell
0,fake,fake,1992,28,0,Bolton Wanderers,Newcastle United,3.0,2.0,win,Gervinho - Nemanja Vidic - Simon Mignolet - Yohan Cabaye - Bryan Ruiz - Shaun Wright-Phillips - Chris Martin - Simon Lappin - Diniyar Bilyaletdinov - Jody Craddock - Rafael van der Vaart,Damien Duff - Louis Saha - Gareth Barry - Eric Lichaj - Barry Bannan - Luke Young - Tony Hibbert - Jermaine Pennant - Darren Fletcher - Matt Upson - Radek Cerny
0,fake,fake,1992,28,0,Manchester City,Swansea City,2.0,3.0,loss,David de Gea - Gabriel Tamas - William Gallas - Ryan Taylor - Dirk Kuyt - Robbie Keane - Paul Scharner - Jermaine Jenas - Taye Taiwo - Craig Gardner - Jamie O'Hara,Andreas Weimann - Nicklas Bendtner - Jay Spearing - Eggert Jónsson - Jamie Carragher - Paul Robinson - Oriol Romeu - Wes Brown - David Fox - Bradley Johnson - Cameron Jerome
0,fake,fake,1992,29,0,Fulham,Aston Villa,2.0,3.0,loss,Ali Al Habsi - Adam Bogdan - Jonathan Walters - Danny Higginbotham - Petr Cech - Kyle Naughton - Nathan Baker - Mousa Dembélé - Steven Nzonzi - Armand Traore - David Pizarro,Fernando Torres - Ryan Shawcross - Gary Caldwell - Didier Drogba - Franco Di Santo - Sergio Agüero - Dimitar Berbatov - Jerome Thomas - Matthew Jarvis - Chris Baird - David Goodwillie
0,fake,fake,1992,29,0,West Bromwich Albion,Bolton Wanderers,3.0,3.0,tie,James McFadden - Stephen Ward - Ahmed El Mohamady - Grétar Steinsson - Alex - Mark Gower - Adam Henley - Ross Barkley - Ryan Giggs - Wayne Rooney - Johan Djourou,Tuncay Sanli - Gareth Bale - Declan Rudd - Simon Lappin - Rafael van der Vaart - Craig Dawson - Yohan Cabaye - Nemanja Vidic - Shaun Wright-Phillips - Jermain Defoe - Gervinho
0,fake,fake,1992,29,0,Tottenham Hotspur,Manchester City,2.0,2.0,tie,Ryo Miyaichi - Charles N'Zogbia - Gaël Clichy - Tomas Rosicky - Sylvain Distin - Ryan Bennett - Michael Essien - Mohamed Diamé - Aaron Lennon - Mario Balotelli - Richard Stearman,Kieran Gibbs - Joey Barton - Robbie Keane - William Gallas - Hatem Ben Arfa - Simon Vukcevic - Ryan Bertrand - Jamie O'Hara - David de Gea - George Elokobi - Jermaine Jenas
